C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_45_139.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_45_139.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_45_139.jpg,0,1,0,30.18885
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_45_213.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_45_213.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_45_213.jpg,0.1,1,0,30.18998
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_45_281.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_45_281.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_45_281.jpg,0.25,1,0,30.17865
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_45_386.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_45_386.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_45_386.jpg,0,1,0,30.18674
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_45_455.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_45_455.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_45_455.jpg,0,1,0,30.18882
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_45_554.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_45_554.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_45_554.jpg,0,1,0,30.18977
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_45_625.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_45_625.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_45_625.jpg,0,1,0,30.19029
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_45_696.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_45_696.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_45_696.jpg,0,1,0,30.19028
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_45_766.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_45_766.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_45_766.jpg,0.2,1,0,30.18052
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_45_866.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_45_866.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_45_866.jpg,0,1,0,30.19002
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_45_948.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_45_948.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_45_948.jpg,0,1,0,30.18989
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_46_025.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_46_025.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_46_025.jpg,0,1,0,30.19027
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_46_124.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_46_124.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_46_124.jpg,0,1,0,30.1903
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_46_205.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_46_205.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_46_205.jpg,0,1,0,30.19031
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_46_282.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_46_282.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_46_282.jpg,0,1,0,30.19046
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_46_352.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_46_352.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_46_352.jpg,0,1,0,30.19032
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_46_423.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_46_423.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_46_423.jpg,0.1,1,0,30.18769
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_46_504.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_46_504.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_46_504.jpg,0.3,1,0,30.16928
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_46_589.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_46_589.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_46_589.jpg,0,1,0,30.18913
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_46_661.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_46_661.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_46_661.jpg,0,1,0,30.18921
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_46_729.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_46_729.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_46_729.jpg,0,1,0,30.1901
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_46_807.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_46_807.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_46_807.jpg,0.1,1,0,30.18879
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_46_888.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_46_888.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_46_888.jpg,0,1,0,30.19066
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_46_964.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_46_964.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_46_964.jpg,0,1,0,30.19022
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_47_057.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_47_057.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_47_057.jpg,0,1,0,30.1904
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_47_148.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_47_148.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_47_148.jpg,0,1,0,30.19033
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_47_221.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_47_221.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_47_221.jpg,0.1,1,0,30.18788
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_47_298.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_47_298.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_47_298.jpg,0.3,1,0,30.16951
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_47_373.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_47_373.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_47_373.jpg,0.5000001,1,0,30.1455
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_47_477.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_47_477.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_47_477.jpg,0,1,0,30.18535
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_47_549.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_47_549.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_47_549.jpg,0,1,0,30.18949
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_47_619.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_47_619.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_47_619.jpg,0,1,0,30.19011
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_47_690.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_47_690.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_47_690.jpg,0,1,0,30.19027
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_47_762.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_47_762.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_47_762.jpg,0,1,0,30.19024
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_47_840.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_47_840.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_47_840.jpg,0,1,0,30.19033
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_47_930.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_47_930.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_47_930.jpg,0,1,0,30.19037
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_48_026.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_48_026.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_48_026.jpg,0,1,0,30.1903
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_48_126.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_48_126.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_48_126.jpg,0,1,0,30.19027
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_48_222.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_48_222.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_48_222.jpg,0.05,1,0,30.18973
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_48_319.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_48_319.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_48_319.jpg,0.3,1,0,30.16913
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_48_392.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_48_392.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_48_392.jpg,0,1,0,30.18991
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_48_465.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_48_465.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_48_465.jpg,0,1,0,30.19023
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_48_554.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_48_554.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_48_554.jpg,0,1,0,30.19027
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_48_644.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_48_644.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_48_644.jpg,0.1,1,0,30.18804
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_48_737.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_48_737.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_48_737.jpg,0.3,1,0,30.16979
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_48_813.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_48_813.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_48_813.jpg,0,1,0,30.18927
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_48_893.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_48_893.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_48_893.jpg,0,1,0,30.18962
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_48_964.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_48_964.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_48_964.jpg,0,1,0,30.19015
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_49_037.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_49_037.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_49_037.jpg,0.1,1,0,30.18881
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_49_125.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_49_125.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_49_125.jpg,0.35,1,0,30.165
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_49_196.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_49_196.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_49_196.jpg,0,1,0,30.18838
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_49_264.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_49_264.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_49_264.jpg,0,1,0,30.18999
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_49_357.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_49_357.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_49_357.jpg,0,1,0,30.19028
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_49_441.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_49_441.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_49_441.jpg,0,1,0,30.19028
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_49_527.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_49_527.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_49_527.jpg,0,1,0,30.19034
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_49_594.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_49_594.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_49_594.jpg,0,1,0,30.19009
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_49_667.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_49_667.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_49_667.jpg,0,1,0,30.19029
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_49_737.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_49_737.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_49_737.jpg,0.15,1,0,30.18423
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_49_830.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_49_830.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_49_830.jpg,0.4,1,0,30.15759
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_49_919.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_49_919.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_49_919.jpg,0,1,0,30.18905
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_50_009.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_50_009.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_50_009.jpg,0,1,0,30.1901
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_50_108.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_50_108.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_50_108.jpg,0,1,0,30.19025
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_50_212.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_50_212.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_50_212.jpg,0,1,0,30.19029
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_50_279.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_50_279.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_50_279.jpg,0,1,0,30.19028
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_50_353.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_50_353.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_50_353.jpg,0,1,0,30.19031
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_50_425.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_50_425.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_50_425.jpg,0,1,0,30.19027
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_50_492.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_50_492.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_50_492.jpg,0,1,0,30.19031
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_50_589.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_50_589.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_50_589.jpg,0,1,0,30.19029
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_50_677.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_50_677.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_50_677.jpg,0,1,0,30.19051
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_50_766.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_50_766.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_50_766.jpg,0,1,0,30.19034
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_50_857.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_50_857.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_50_857.jpg,0,1,0,30.19024
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_50_947.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_50_947.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_50_947.jpg,0,1,0,30.19033
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_51_036.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_51_036.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_51_036.jpg,0,1,0,30.1903
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_51_125.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_51_125.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_51_125.jpg,0.25,1,0,30.17475
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_51_212.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_51_212.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_51_212.jpg,0,1,0,30.18113
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_51_309.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_51_309.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_51_309.jpg,0,1,0,30.18962
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_51_404.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_51_404.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_51_404.jpg,0,1,0,30.19023
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_51_488.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_51_488.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_51_488.jpg,0,1,0,30.19027
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_51_572.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_51_572.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_51_572.jpg,0,1,0,30.1903
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_51_651.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_51_651.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_51_651.jpg,0,1,0,30.19029
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_51_728.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_51_728.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_51_728.jpg,0,1,0,30.19047
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_51_815.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_51_815.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_51_815.jpg,0,1,0,30.19031
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_51_899.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_51_899.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_51_899.jpg,0,1,0,30.19032
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_51_980.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_51_980.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_51_980.jpg,0,1,0,30.1899
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_21_52_063.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_21_52_063.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_21_52_063.jpg,0,1,0,30.19032
